      125.8480000000       428.7670000000        70.5150000000    143
      126.7820000000       221.2130000000        54.1550000000    144
      127.3510000000       101.9680000000       129.4170000000    145
      127.5900000000       177.0660000000       119.9640000000    146
      127.7210000000       292.8450000000        89.8710000000    147
      127.7400000000       353.3120000000        59.9980000000    148
      127.4930000000       360.1840000000        70.8140000000    149
      128.4300000000       331.2190000000        68.9310000000    150
      128.6480000000       340.8190000000        79.8820000000    151
      129.1480000000        96.9920000000       153.7080000000    152
      129.0680000000       127.2110000000       115.8420000000    153
      129.7830000000       193.8560000000       100.1830000000    154
      130.1940000000       168.3610000000        87.5340000000    155
      130.5850000000       182.8620000000        62.5540000000    156
      131.0210000000       251.1340000000        70.2310000000    157
      131.0510000000       349.1630000000        31.4010000000    158
      131.6390000000       186.0090000000        73.9780000000    159
      131.4500000000       296.9180000000        90.8720000000    160
      131.7510000000       135.5150000000        73.2510000000    161
      132.3400000000       212.7980000000       102.3560000000    162
      132.4010000000       343.8610000000        52.0510000000    163
      132.6230000000        66.7320000000       121.1380000000    164
      132.6310000000       141.9620000000        85.9840000000    165
      132.7400000000       230.8900000000        62.8390000000    166
      133.0590000000       136.7760000000       134.9240000000    167
      132.8800000000       158.8500000000        86.8190000000    168
      133.0780000000       167.1190000000        65.4520000000    169
      133.0310000000       385.4400000000        80.5180000000    170
      133.4970000000       247.3290000000        52.6920000000    171
      133.7840000000       271.6300000000        56.6990000000    172
      134.2250000000       265.3250000000       101.4430000000    173
      134.1830000000       361.7060000000        92.7210000000    174
      134.0460000000       368.2740000000        91.9540000000    175
      134.5010000000       138.5180000000       130.8430000000    176
      134.9760000000       188.6360000000       114.5380000000    177
      135.1250000000       326.3890000000        52.8530000000    178
      135.0770000000       404.5310000000        68.2180000000    179
      135.4120000000       321.4270000000        40.7560000000    180
      135.4790000000       350.8420000000        86.8060000000    181
      135.8530000000       128.5750000000       122.9470000000    182
      135.7800000000       264.3410000000        42.2010000000    183
      136.1760000000       242.7930000000        67.7000000000    184
      136.1620000000       361.0920000000        23.9800000000    185
      136.5390000000       332.0030000000        86.7070000000    186
      136.9550000000       165.4880000000       125.2150000000    187
      136.8250000000       210.2050000000        73.0870000000    188
      137.0080000000       302.3770000000        94.1530000000    189
      137.3590000000       110.0960000000       124.3260000000    190
      137.2130000000       149.3790000000       125.1080000000    191
      137.4280000000       249.2370000000        97.3000000000    192
      137.7210000000       125.7670000000        84.5570000000    193
      137.9880000000       138.8850000000        87.6000000000    194
      139.0650000000       225.0460000000        62.0020000000    195
      138.7250000000       314.4020000000        86.3410000000    196
      138.7180000000       337.7170000000        47.6620000000    197
      139.2890000000       117.9700000000       130.0260000000    198
      139.1180000000       432.5630000000        72.5010000000    199
      139.6030000000       299.5640000000        45.8760000000    200
      140.3260000000       191.8240000000        69.4620000000    201
      140.4200000000       386.2790000000        82.9040000000    202
      140.8630000000       183.9830000000       121.3240000000    203
      141.3880000000       125.9920000000       134.2690000000    204
      141.4910000000       373.2210000000        36.4990000000    205
      141.6900000000       381.2600000000        82.5360000000    206
      141.6950000000       391.8570000000        69.5450000000    207
      142.0890000000       203.3220000000        58.3730000000    208
      141.9570000000       322.7040000000        56.7360000000    209
      142.2950000000       382.2050000000        53.8140000000    210
      142.4210000000       404.8960000000        52.9140000000    211
      143.5210000000       245.9440000000        64.1150000000    212
      144.1170000000       194.1020000000        53.1350000000    213
      143.9420000000       219.8690000000        95.3290000000    214
      143.9100000000       356.0890000000        92.9280000000    215
      144.1230000000       394.8470000000        87.0560000000    216
      144.4490000000       145.8970000000       132.0940000000    217
      144.4490000000       205.6560000000       105.7510000000    218
      144.5250000000       269.4330000000        36.1580000000    219
      144.9050000000       116.9910000000       144.6250000000    220
      145.2980000000        61.8900000000       123.7820000000    221
      145.1820000000       139.7140000000        97.7760000000    222
      145.2330000000       411.9510000000        71.0810000000    223
      145.5190000000        89.7960000000       141.2260000000    224
      145.5530000000       418.5430000000        59.5200000000    225
      145.4950000000       426.2950000000        77.3950000000    226
      146.0210000000       148.1680000000       128.0070000000    227
      146.5530000000       207.8530000000        58.0810000000    228
      146.8320000000       216.9390000000        46.7990000000    229
      147.0190000000       123.0430000000        73.1450000000    230
      147.0820000000       277.2950000000        89.7530000000    231
      147.3790000000        52.1830000000       123.7710000000    232
      147.5820000000       104.1360000000       101.0220000000    233
      147.5700000000       145.4000000000        70.8810000000    234
      147.7540000000       262.6550000000        35.6720000000    235
      147.8580000000       285.5830000000        46.3020000000    236
      148.0090000000       324.0940000000        79.1070000000    237
      147.9980000000       339.7510000000        42.0790000000    238
      148.1570000000        83.1820000000       123.5850000000    239
      148.1620000000       351.2510000000        81.2710000000    240
      148.5650000000       290.5370000000        52.8260000000    241
      149.2220000000       311.7600000000        32.4940000000    242
      149.2520000000        82.5080000000       144.5660000000    243
      149.2730000000        88.8580000000        88.5680000000    244
      149.8860000000        93.5340000000       121.3510000000    245
      150.3590000000       156.1720000000       126.3650000000    246
      150.5660000000       329.8370000000        91.6410000000    247
      150.5660000000       362.6290000000        81.1830000000    248
      151.5300000000       198.8930000000        99.1250000000    249
      151.9280000000       197.5750000000        45.9360000000    250
      152.2850000000        87.1480000000       100.7310000000    251
      152.2070000000       175.9450000000       110.9880000000    252
      152.3800000000       260.0160000000        78.2410000000    253
      152.7330000000       418.5270000000        70.6000000000    254
      152.8830000000       127.2120000000       101.8120000000    255
      153.0000000000       329.6760000000        53.5320000000    256
      152.9590000000       337.4200000000        33.3190000000    257
      153.2600000000       317.8150000000        26.4980000000    258
      153.6330000000       133.3280000000        68.3720000000    259
      154.0780000000       305.4170000000        46.5660000000    260
      154.7170000000       117.3500000000       140.4440000000    261
      154.6730000000       246.5840000000       102.2060000000    262
      154.9820000000       256.9160000000        47.3060000000    263
      154.9350000000       301.0620000000        58.3390000000    264
      154.9390000000       448.3880000000        29.8470000000    265
      155.4600000000       126.4130000000       133.9020000000    266
      155.2800000000       399.7750000000        86.9850000000    267
      155.6780000000        85.4260000000       108.0140000000    268
      155.7210000000       367.9250000000        48.0120000000    269
      155.7120000000       372.6730000000        82.7230000000    270
      155.9610000000        77.1920000000       158.6260000000    271
      156.1590000000       269.2410000000        93.3500000000    272
      156.0480000000       407.8050000000        78.5630000000    273
      156.0060000000       420.1260000000        77.2490000000    274
      156.4240000000        85.7600000000       154.4320000000    275
      156.4170000000       114.3970000000       135.1440000000    276
      156.9700000000       298.4670000000        64.0170000000    277
      156.9580000000       388.9380000000        29.7110000000    278
      157.3850000000       444.0320000000        31.2160000000    279
      158.1100000000       255.3650000000        94.4590000000    280
      157.9850000000       395.5850000000        76.1680000000    281
      158.3170000000        97.5970000000       143.3900000000    282
      158.4240000000       129.4780000000       136.0850000000    283
      158.7030000000        86.6700000000       143.0890000000    284
      159.2790000000       341.6260000000        90.1090000000    285
      159.7740000000       363.9930000000        35.1520000000    286
      159.8990000000        62.8170000000       164.9210000000    287
      159.9210000000        73.1480000000       128.6100000000    288
      160.1870000000       176.1280000000       109.6170000000    289
      160.2280000000       275.8870000000        58.3370000000    290
      160.6660000000        91.3040000000       135.9760000000    291
      160.7210000000       104.2780000000       142.7700000000    292
      160.5990000000       171.5920000000        57.6630000000    293
      161.1530000000       193.7230000000        46.2870000000    294
      161.3220000000       341.6570000000        47.2650000000    295
      162.8790000000       166.2270000000        91.6290000000    296
      162.7660000000       270.8350000000        32.5840000000    297
      162.6450000000       293.0190000000        30.3600000000    298
      162.8900000000       322.3480000000        86.4410000000    299
      163.0860000000       119.9090000000        76.3910000000    300
      163.0780000000       224.1700000000        75.9400000000    301
      163.1460000000       312.2040000000        21.4770000000    302
      163.2660000000       345.8420000000        24.0550000000    303
      163.6550000000       148.4440000000        58.0500000000    304
      163.5020000000       155.9540000000       107.2880000000    305
      163.5340000000       314.2710000000        81.9790000000    306
      163.8070000000       220.7170000000        69.5360000000    307
      163.7350000000       402.2990000000        78.7250000000    308
      164.3960000000       206.3240000000        97.8170000000    309
      164.8190000000       377.6030000000        44.0170000000    310
      164.8970000000        88.4720000000       148.8880000000    311
      165.0280000000       427.3320000000        77.0180000000    312
      165.5790000000       136.4310000000       138.4230000000    313
      165.8540000000        67.0010000000       138.3560000000    314
      166.1930000000       293.5860000000        80.0810000000    315
      166.8070000000       333.8940000000        25.0930000000    316
      166.7510000000       418.5050000000        19.3850000000    317
      167.0260000000       135.3560000000       106.8490000000    318
      167.1520000000       148.2380000000       130.1310000000    319
      167.1330000000       433.6360000000        46.0720000000    320
      167.5050000000        35.2100000000       129.9570000000    321
      167.3680000000       477.3340000000        22.9380000000    322
      167.7240000000       278.3780000000        34.5500000000    323
      167.6730000000       395.8780000000        33.0540000000    324
      168.8400000000       334.0010000000        85.8480000000    325
      169.1590000000       427.7620000000        18.4950000000    326
      169.4490000000       457.2100000000        59.1920000000    327
      169.4670000000       471.6630000000        23.0080000000    328
      170.1060000000       264.2450000000        28.2230000000    329
      170.0440000000       448.1960000000        27.1650000000    330
      170.5860000000       255.0560000000        38.7620000000    331
      170.4570000000       368.3430000000        21.2690000000    332
      170.8790000000        97.3720000000        98.9440000000    333
      170.8310000000       183.6610000000       103.5370000000    334
      171.3750000000       380.0390000000        22.0180000000    335
      171.8350000000        73.0720000000       145.2260000000    336
      172.1940000000       136.8000000000       119.9590000000    337
      172.0990000000       396.4780000000        56.9400000000    338
      172.7930000000        41.5400000000       142.6320000000    339
      172.7630000000       409.7730000000        45.1710000000    340
      173.1900000000        33.8640000000       124.1990000000    341
      173.4220000000       147.0680000000       113.8960000000    342
      174.1550000000       328.9510000000        81.2130000000    343
      174.0240000000       343.4030000000        23.0640000000    344
      173.9070000000       419.9480000000        17.6190000000    345
      174.3970000000       113.1670000000       134.8960000000    346
      176.3250000000        72.7010000000       126.1420000000    347
      176.5920000000       105.7480000000        99.8210000000    348
      176.3600000000       469.7430000000        60.8620000000    349
      177.0480000000       387.3580000000        44.4020000000    350
      177.1490000000       401.0150000000        21.5030000000    351
      177.5470000000       149.1730000000        60.5800000000    352
      177.5560000000       398.8370000000        70.5070000000    353
      178.1240000000       434.7120000000        28.6880000000    354
      178.2650000000       165.5260000000       119.4290000000    355
      178.3680000000       463.1830000000        57.4650000000    356
      178.6970000000        87.3980000000        88.8130000000    357
      179.3980000000       229.8380000000        78.0460000000    358
      179.9670000000       144.2010000000       121.0130000000    359
      179.8750000000       284.2360000000        92.1880000000    360
      180.3770000000       367.5630000000        13.8350000000    361
      180.7710000000        74.0140000000       117.9380000000    362
      181.0820000000        95.3450000000       132.8700000000    363
      181.1650000000       385.1790000000        19.7050000000    364
      182.0120000000        97.0680000000       140.3390000000    365
      181.9840000000       405.8640000000        37.5200000000    366
      182.1140000000       244.7070000000        82.8000000000    367
      182.9520000000       109.9680000000        74.1240000000    368
      184.6110000000        89.6780000000       135.6380000000    369
      184.7920000000       435.1140000000        47.2040000000    370
      185.4250000000        71.5830000000       101.6890000000    371
      185.8430000000       233.0820000000        40.5480000000    372
      185.7720000000       388.4890000000        18.6320000000    373
      187.2680000000       216.2460000000       104.5810000000    374
      187.2620000000       398.9280000000        16.7370000000    375
      188.1800000000       388.3380000000        70.9200000000    376
      188.7710000000       337.0420000000        65.2480000000    377
      189.4160000000       368.4100000000        18.0120000000    378
      189.5030000000       127.7620000000       117.4470000000    379
      190.0890000000       151.9640000000        70.2840000000    380
      190.6450000000       265.7170000000        35.8220000000    381
      190.9820000000       223.7060000000        34.5230000000    382
      190.8460000000       228.2150000000        80.6750000000    383
      190.9500000000       332.9180000000        88.0100000000    384
      191.3310000000        76.4430000000       117.8330000000    385
      192.3450000000       439.9340000000        13.8710000000    386
      192.5620000000       458.5380000000        62.4850000000    387
      192.7230000000       243.1190000000        74.7100000000    388
      192.8300000000       455.8000000000        18.8070000000    389
      193.3090000000       188.9920000000       102.3540000000    390
      193.1400000000       203.8290000000        49.6530000000    391
      193.3720000000       344.7610000000        14.6170000000    392
      193.3830000000       365.2790000000        76.9890000000    393
      193.6920000000       283.2350000000        69.7400000000    394
      193.9710000000       467.8800000000        17.0490000000    395
      194.4900000000       147.2220000000        77.5740000000    396
      194.2260000000       166.9680000000        60.3310000000    397
      194.4280000000       382.0690000000        16.1450000000    398
      194.7640000000       500.9820000000        18.1350000000    399
      195.3060000000       453.2600000000        52.6090000000    400
      196.0480000000       150.0910000000       112.5220000000    401
      195.8030000000       260.6560000000        32.6310000000    402
      195.8460000000       313.1490000000        91.4820000000    403
      196.0500000000       442.5500000000        25.8110000000    404
      196.3910000000       189.7940000000        55.0750000000    405
      196.2820000000       355.5880000000        48.2190000000    406
      196.5990000000       101.5690000000        93.2030000000    407
      196.9220000000       228.1040000000        46.1240000000    408
      197.6620000000       338.3180000000        48.7800000000    409
      197.8150000000        96.0650000000       119.9290000000    410
      197.8110000000       195.6100000000        84.5870000000    411
      198.3980000000       243.7090000000        55.2100000000    412
      198.1200000000       436.0370000000        29.2190000000    413
      198.8490000000       308.8130000000        22.5630000000    414
      199.5840000000       363.7390000000        18.1800000000    415
      199.9240000000       311.7250000000        51.1170000000    416
      199.6790000000       522.9610000000        21.2840000000    417
      200.3670000000       275.3640000000        29.8200000000    418
      200.4250000000       447.8810000000        69.3270000000    419
      200.6840000000       205.1280000000        97.9650000000    420
      200.8260000000       261.5920000000        32.6740000000    421
      201.4310000000       125.2230000000       105.4300000000    422
      201.4530000000       355.0200000000        12.9250000000    423
      201.6550000000       336.2750000000        42.3020000000    424
      202.0150000000       186.2680000000        65.9200000000    425
      202.2410000000       247.9740000000        52.8740000000    426
      202.5960000000       229.1090000000        65.2250000000    427
      202.4460000000       445.7580000000        30.1450000000    428
      203.0020000000       395.1150000000        14.0670000000    429
      204.7720000000        83.3880000000        88.1230000000    430
      205.2780000000       109.6880000000       117.1880000000    431
      205.1580000000       189.1230000000        95.3770000000    432
      205.3550000000       210.0400000000        70.3840000000    433
      205.2600000000       242.2080000000        56.4930000000    434
      205.3360000000       264.5040000000        60.3400000000    435
      205.3480000000       305.8180000000        31.9930000000    436
      205.1640000000       313.0430000000        28.4130000000    437
      205.1760000000       443.0260000000        69.3340000000    438
      205.8600000000       374.1660000000        55.1200000000    439
      205.8780000000       451.0880000000        29.9700000000    440
      206.2160000000       522.9180000000        30.7020000000    441
      206.4360000000        87.9810000000        86.2670000000    442
      207.4530000000       454.3760000000        14.4760000000    443
      207.6860000000       445.2480000000        30.1590000000    444
      207.8940000000       484.4260000000        21.0020000000    445
      208.9340000000       473.3720000000        61.3260000000    446
      209.0930000000       294.1120000000        38.7860000000    447
      209.7840000000       120.9600000000        73.6170000000    448
      209.5570000000       279.7240000000        35.9780000000    449
      210.5830000000       263.9240000000        69.8560000000    450
      211.0350000000       397.5550000000        75.9510000000    451
      211.9900000000       157.3710000000        84.2820000000    452
      212.0220000000       433.2760000000        64.7730000000    453
      211.8150000000       494.1340000000        29.6760000000    454
      212.4880000000       177.4840000000        43.0470000000    455
      212.3600000000       246.8020000000        45.4840000000    456
      212.8070000000       251.7530000000        62.5790000000    457
      212.8150000000       411.9710000000        68.9780000000    458
      213.2660000000       184.0880000000        79.4930000000    459
      213.5340000000        34.7360000000       119.4170000000    460
      213.8470000000       268.8610000000        69.7960000000    461
      214.2930000000       365.7870000000        65.4360000000    462
      214.6190000000       273.2420000000        62.1040000000    463
      214.9340000000       141.3850000000        83.0510000000    464
      215.6140000000       117.2930000000        67.8370000000    465
      215.8460000000       309.9970000000        68.9880000000    466
      216.6760000000       246.0480000000        30.0990000000    467
      217.0110000000       527.1500000000        22.6700000000    468
      217.4680000000       421.6800000000        48.5620000000    469
      218.6410000000       279.6760000000        65.8250000000    470
      220.4460000000       426.4010000000        19.5850000000    471
      220.8840000000        63.6570000000        99.5360000000    472
      221.0140000000       336.3430000000        58.0290000000    473
      221.8610000000       379.0980000000        50.4040000000    474
      222.2800000000       328.6080000000        34.1560000000    475
      222.8020000000       303.1170000000        54.7510000000    476
      223.3030000000       346.9230000000        62.5860000000    477
      223.1090000000       409.7640000000        11.4070000000    478
      223.8230000000       298.8740000000        34.6410000000    479
      223.4990000000       402.2560000000        12.4260000000    480
      223.8740000000       424.1410000000        65.4880000000    481
      223.7110000000       514.0700000000         9.2800000000    482
      224.1260000000       217.9820000000        54.8860000000    483
      223.9810000000       447.5350000000        59.1660000000    484
      224.5370000000        66.7750000000       109.1710000000    485
      224.6470000000       386.6860000000        62.9700000000    486
      225.3500000000       281.3750000000        41.1920000000    487
      226.1790000000       213.9800000000        54.0990000000    488
      225.9150000000       319.2980000000        24.7070000000    489
      226.6200000000        51.3350000000       102.3530000000    490
      226.8660000000       359.5270000000        51.9170000000    491
      228.3170000000       103.7220000000        76.6890000000    492
      228.3680000000       331.0170000000        70.2670000000    493
      229.0440000000        91.3180000000        82.4250000000    494
      229.4650000000        13.2670000000       125.8660000000    495
      229.7120000000       377.9520000000        27.6460000000    496
      229.8590000000       338.9620000000        40.7470000000    497
      230.1340000000        25.1360000000       129.3990000000    498
      230.4550000000       319.3880000000        55.6290000000    499
      230.8310000000       130.5140000000       112.2120000000    500
      231.0840000000       433.1600000000        54.8660000000    501
      231.2010000000       508.3020000000        42.4190000000    502
      231.6820000000        19.8690000000       130.5910000000    503
      231.3240000000       363.4490000000        47.8470000000    504
      231.5810000000       416.6620000000        13.8750000000    505
      231.4090000000       513.6570000000        43.7300000000    506
      231.7780000000       405.8350000000        10.4110000000    507
      232.5670000000       500.1650000000        42.5180000000    508
      232.9330000000        60.7380000000       117.2040000000    509
      233.6240000000        29.2390000000       116.6590000000    510
      233.7750000000       279.8080000000        27.4120000000    511
      234.3960000000       336.2200000000        55.4340000000    512
      235.0310000000       492.0960000000         4.7990000000    513
      235.5610000000       366.6290000000        28.5200000000    514
      235.4050000000       430.9000000000        25.5070000000    515
      235.8290000000        86.8790000000       125.2150000000    516
      235.6710000000       234.7630000000        32.1310000000    517
      237.6620000000        50.8890000000       102.3680000000    518
      238.0930000000       268.2860000000        38.7920000000    519
      238.7330000000        52.5910000000       137.5060000000    520
      239.3300000000       409.7450000000        24.4240000000    521
      239.8620000000       342.7830000000        45.4780000000    522
      239.9880000000       471.0030000000        19.2920000000    523
      240.3630000000       376.0520000000        29.1960000000    524
      240.4870000000       454.7850000000        26.6410000000    525
      242.0840000000       211.0080000000        44.1010000000    526
      241.8700000000       360.6040000000        15.8820000000    527
      242.6050000000        68.2310000000        89.5280000000    528
      242.3000000000       121.0640000000        77.9320000000    529
      242.3700000000       461.8830000000        39.0040000000    530
      243.0280000000        43.1930000000       141.2580000000    531
      243.1940000000        74.5110000000       109.9480000000    532
      243.6540000000       494.0170000000        33.4000000000    533
      244.0930000000        19.4390000000       118.1530000000    534
      244.0500000000       105.6370000000       125.9920000000    535
      244.0730000000       140.0730000000        63.8210000000    536
      244.2600000000        80.4480000000        82.5490000000    537
      245.4410000000        47.5860000000        92.3360000000    538
      245.7550000000       464.4750000000        40.9400000000    539
      245.4810000000       516.3770000000        34.6000000000    540
      246.5590000000       149.3940000000        79.2570000000    541
      247.3540000000       482.9010000000        11.7690000000    542
      248.3740000000        53.4000000000       120.8390000000    543
      248.1420000000       405.1460000000        34.1040000000    544
      249.4210000000       115.9050000000        61.1530000000    545
      249.6330000000       135.0410000000       110.7860000000    546
      250.2760000000       249.5360000000        26.9150000000    547
      250.4690000000       519.8870000000        17.8150000000    548
      251.0370000000        52.6800000000       143.5800000000    549
      251.6270000000       415.8000000000        23.2260000000    550
      252.5750000000        46.9900000000       128.7900000000    551
      252.5070000000       512.5960000000        32.9930000000    552
      253.0530000000        76.0240000000        91.3910000000    553
      253.2320000000        43.8570000000       151.2780000000    554
      253.7860000000        31.3840000000       140.9490000000    555
      254.0150000000        69.5840000000       106.1250000000    556
      254.6380000000        66.2000000000       148.1580000000    557
      255.0100000000       477.8900000000        18.4850000000    558
      255.9210000000       104.9030000000       120.7780000000    559
      256.9220000000        76.4710000000       140.0050000000    560
      257.1050000000        84.5170000000       130.8640000000    561
      257.3020000000       523.2590000000        23.0020000000    562
      258.0600000000       169.8740000000        71.4500000000    563
      260.7150000000        55.6780000000        90.9160000000    564
      260.9500000000        77.3490000000        84.3700000000    565
      260.8590000000       437.6110000000        11.6830000000    566
      261.1670000000        44.3250000000       124.9120000000    567
      262.0530000000       299.2560000000        24.6060000000    568
      262.3170000000        53.4910000000       155.5940000000    569
      262.3880000000       229.5890000000        29.5910000000    570
      262.9270000000        98.7510000000        64.1170000000    571
      263.1560000000       145.9470000000        94.9820000000    572
      263.1330000000       231.2340000000        41.9770000000    573
      263.6460000000        36.9430000000       104.3490000000    574
      263.8010000000        44.8980000000       144.0330000000    575
      264.7070000000       165.7980000000        84.7890000000    576
      265.1710000000       120.2150000000        57.9510000000    577
      265.3230000000        70.9610000000        80.7790000000    578
      266.2090000000        43.2470000000       102.4440000000    579
      266.3760000000       109.2250000000        96.6320000000    580
      266.6600000000        64.8970000000       110.5510000000    581
      267.1720000000        39.9480000000       134.1210000000    582
